-1.451932542547385019e+00 3.645493921316950853e-02 2.495249259771930017e-01 5.429499644318426244e-01 -1.459672710168856469e+00 -3.479649516839436463e-01 -2.910826363654777094e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 5.114411349285629127e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -3.856754906902020719e-01 -6.550786784959798936e-01 -1.783978454561768068e+00 4.421938099594350247e-01 -3.479649516839436463e-01 -5.527384715559153783e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 4.416876742596698158e-01 9.145507724484117432e-03 1.000000000000000000e+00
6.887372317211954975e-01 -1.033223570161974303e+00 1.237553085085113969e+00 5.429499644318426244e-01 1.704985927982505256e-01 1.543275517928789919e-01 -4.899410711102103466e-01 -1.047503908197949363e+00 1.157144351776152602e+00 -8.231443688302531037e-02 1.087908223977311462e+00 2.378276519614662410e-01 9.292037091520424785e-02 -1.940688207903968621e-01 -1.000000000000000000e+00
6.887372317211954975e-01 3.530527616406982094e-01 -4.711426122531013894e-01 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -6.274972816103261408e-01 -1.047503908197949363e+00 1.157144351776152602e+00 -8.231443688302531037e-02 -9.191951838952685527e-01 2.378276519614662410e-01 2.091761386966927705e-01 -1.952212649974755798e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.075436613152311427e+00 -9.566132133203708587e-01 5.429499644318426244e-01 9.855842442818040228e-01 -3.479649516839436463e-01 -4.660182518927988848e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.395911646477728252e-01 -1.952212649974755798e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -2.379298402240220267e-01 -2.027768762593934460e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -3.404234510013888215e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.086907185446931212e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 2.407660672864015139e-01 -1.022653646512631381e-01 5.429499644318426244e-01 -1.187977493007671859e+00 1.543275517928789919e-01 3.069878440698084465e-01 9.546503761693221346e-01 1.157144351776152602e+00 -8.231443688302531037e-02 -9.191951838952685527e-01 2.378276519614662410e-01 5.230667117067118177e-01 -7.824817797898549199e-02 1.000000000000000000e+00
-1.451932542547385019e+00 1.419875466890123950e-01 -3.535441436715889285e-01 -1.783978454561768068e+00 -3.728918415241184725e-01 -3.479649516839436463e-01 -6.680620620224540784e-02 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -2.333539686628428866e-02 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 1.887074743909550767e+00 9.782333851361378896e-01 5.429499644318426244e-01 7.138890271206195237e-01 -3.479649516839436463e-01 1.926263669848345517e+00 9.546503761693221346e-01 1.157144351776152602e+00 5.350438397396646284e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 1.000000000000000000e+00
6.887372317211954975e-01 -5.334211411563821725e-01 -7.555901901041102153e-01 5.429499644318426244e-01 -3.728918415241184725e-01 -3.479649516839436463e-01 -5.153590665287099970e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 9.292037091520424785e-02 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 7.191389532505286508e-02 -5.213983680571665502e-01 -1.783978454561768068e+00 -9.162822758464874706e-01 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -3.721027002107498705e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -8.854779196957942577e-01 4.850190276093235137e-02 -1.783978454561768068e+00 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 2.104894045739690522e+00 2.259755158139799214e+00 5.429499644318426244e-01 -6.445870586853029716e-01 -1.854842462114411505e+00 -6.648766866375315221e-01 9.546503761693221346e-01 1.157144351776152602e+00 2.592904761815297832e+00 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.479710525072480687e-01 1.000000000000000000e+00
6.887372317211954975e-01 5.756146070833808442e-02 -9.234444144896878370e-01 -1.783978454561768068e+00 1.704985927982505256e-01 1.661205062223346740e+00 3.069878440698084465e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.441487277180471205e+00 1.341178937072971644e+00 1.000000000000000000e+00
-1.451932542547385019e+00 -9.344450495645851840e-01 1.422494266444074063e+00 5.429499644318426244e-01 1.704985927982505256e-01 1.661205062223346740e+00 1.129334754668326779e+00 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 9.067107453856239063e-01 -1.954133390319887087e-01 1.000000000000000000e+00
-1.451932542547385019e+00 -1.112907112530105574e-01 1.490134143690626800e-01 5.429499644318426244e-01 -9.162822758464874706e-01 -3.479649516839436463e-01 9.798171345595053650e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 -3.111173977699999149e+00 -4.883584679922384209e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -5.899866187634340564e-01 -8.219277877654762587e-01 5.429499644318426244e-01 -3.728918415241184725e-01 1.661205062223346740e+00 -1.415650162566561843e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.255478048730089613e+00 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -7.090273999961845819e-01 1.279767919960528744e+00 5.429499644318426244e-01 1.800669895765357520e+00 1.661205062223346740e+00 -5.273204761374157279e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -4.883584679922384209e-01 -1.954133390319887087e-01 1.000000000000000000e+00
-1.451932542547385019e+00 1.517222414795741791e-04 1.304895797862561491e+00 5.429499644318426244e-01 -1.731367927330040857e+00 -1.854842462114411505e+00 -6.648766866375315221e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -8.424330998658110853e-05 8.033716404362354346e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 6.431554758679189354e-02 -8.480607807835901513e-01 5.429499644318426244e-01 1.528974678604172910e+00 -3.479649516839436463e-01 -6.529152770288257912e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.487989584293066603e+00 1.951398144721153693e+00 1.000000000000000000e+00
6.887372317211954975e-01 -6.457078355106788958e-01 -6.550786784959798936e-01 5.429499644318426244e-01 -1.459672710168856469e+00 1.661205062223346740e+00 -1.041856112294507891e-01 9.546503761693221346e-01 1.157144351776152602e+00 7.408299319472280153e-01 -9.191951838952685527e-01 2.378276519614662410e-01 9.292037091520424785e-02 -1.326051297461984524e-01 1.000000000000000000e+00
6.887372317211954975e-01 4.374788476213725130e-01 -9.314853354183383338e-01 -1.783978454561768068e+00 1.704985927982505256e-01 -3.479649516839436463e-01 -2.163238263110669468e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 2.789295993655858674e-01 -1.737089731320061448e-01 1.000000000000000000e+00
6.887372317211954975e-01 -1.467496673648939209e-01 -7.053344343000450545e-01 -1.783978454561768068e+00 -9.162822758464874706e-01 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 2.324272922529904695e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -6.321996617537712915e-01 -8.561017017122405370e-01 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 -2.910826363654777094e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -6.518714363209333895e-02 1.000000000000000000e+00
6.887372317211954975e-01 -8.778795719575331891e-01 -9.063574575163056979e-01 -1.783978454561768068e+00 1.704985927982505256e-01 1.661205062223346740e+00 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 5.579434420411583107e-01 -1.562302359913122218e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.251219065562145412e-02 2.159243646531669114e+00 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -5.153590665287099970e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -3.721027002107498705e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -7.377322692296141016e-01 -3.535441436715889285e-01 5.429499644318426244e-01 -1.011966243629339735e-01 -3.479649516839436463e-01 -2.791212267567719785e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 4.416876742596698158e-01 -4.175411142149269145e-02 1.000000000000000000e+00
6.887372317211954975e-01 5.007984121068782546e-01 -6.048229226919147328e-01 -1.783978454561768068e+00 1.704985927982505256e-01 1.543275517928789919e-01 -5.901178765831207595e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -1.163400110914751123e-01 -1.185837252267406966e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -5.688800972682654944e-01 -5.200960884719797034e-02 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -3.658414464198884719e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 1.022966513167112401e+00 -1.942608948249099909e-01 -1.000000000000000000e+00
6.887372317211954975e-01 4.020198915094891912e-01 -1.947359553307430324e-01 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -3.165006317839773597e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 9.292037091520424785e-02 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 1.323952750418452950e+00 -8.058459459081753762e-01 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 1.574702239609868937e-01 9.546503761693221346e-01 1.157144351776152602e+00 -2.881005290905886418e-01 -9.191951838952685527e-01 2.378276519614662410e-01 8.660212266621030164e-01 -2.408330024628564658e-02 1.000000000000000000e+00
6.887372317211954975e-01 4.320902609162331071e-02 -1.525211204553282851e-01 -1.783978454561768068e+00 1.528974678604172910e+00 -3.479649516839436463e-01 -2.163238263110669468e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 -3.721027002107498705e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
-1.451932542547385019e+00 -8.343010287938816549e-02 1.187297329281048697e+00 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 -6.394586912190318717e-01 -1.047503908197949363e+00 1.157144351776152602e+00 1.975546485192607893e+00 1.087908223977311462e+00 2.378276519614662410e-01 -3.197876047090800200e-01 -1.948371169284493498e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -3.156018393262425281e-01 -6.470377575673295079e-01 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 4.565054641786299716e-01 9.546503761693221346e-01 1.157144351776152602e+00 5.350438397396646284e-01 1.087908223977311462e+00 2.378276519614662410e-01 -4.883584679922384209e-01 -1.948371169284493498e-01 1.000000000000000000e+00
6.887372317211954975e-01 1.963902482151964168e+00 2.159243646531669114e+00 5.429499644318426244e-01 7.138890271206195237e-01 2.163497565700169378e+00 -6.648766866375315221e-01 9.546503761693221346e-01 1.157144351776152602e+00 3.621835222853114988e+00 -9.191951838952685527e-01 2.378276519614662410e-01 -1.860934717603682231e-01 -1.704437145452831204e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.307608349599165720e+00 -8.058459459081753762e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -1.415650162566561843e-01 9.546503761693221346e-01 1.157144351776152602e+00 5.350438397396646284e-01 1.087908223977311462e+00 2.378276519614662410e-01 9.764642060545171143e-01 -6.288225521793588957e-02 1.000000000000000000e+00
6.887372317211954975e-01 -5.899866187634340564e-01 1.556174576882887184e+00 5.429499644318426244e-01 4.421938099594350247e-01 -3.479649516839436463e-01 -4.032208514470938532e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 4.416876742596698158e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 9.302041682022144098e-02 1.490134143690626800e-01 5.429499644318426244e-01 9.855842442818040228e-01 1.661205062223346740e+00 9.798171345595053650e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.975546485192607893e+00 1.087908223977311462e+00 2.378276519614662410e-01 1.301980355842685011e+00 -3.339304518868684533e-03 1.000000000000000000e+00
6.887372317211954975e-01 -1.180447981314643596e-01 -8.561017017122405370e-01 5.429499644318426244e-01 1.704985927982505256e-01 -3.479649516839436463e-01 -1.415650162566561843e-01 9.546503761693221346e-01 1.157144351776152602e+00 1.769760392985044506e+00 -9.191951838952685527e-01 2.378276519614662410e-01 -8.836280784492993590e-01 -9.169336039490390278e-02 1.000000000000000000e+00
6.887372317211954975e-01 -7.866993990984051388e-01 -8.641426226408910338e-01 5.429499644318426244e-01 -9.162822758464874706e-01 -3.479649516839436463e-01 -6.274972816103261408e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 5.579434420411583107e-01 -1.848492671337671200e-01 -1.000000000000000000e+00
6.887372317211954975e-01 8.596092775247441420e-01 -7.636311110327607121e-01 5.429499644318426244e-01 1.800669895765357520e+00 -3.479649516839436463e-01 8.271141390657613113e-02 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 1.894884771528276390e+00 -8.016891832411669749e-02 1.000000000000000000e+00
6.887372317211954975e-01 4.307247607429187108e-01 -5.545671668878495719e-01 5.429499644318426244e-01 -1.187977493007671859e+00 -3.479649516839436463e-01 -5.901178765831207595e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 1.087908223977311462e+00 2.378276519614662410e-01 2.149889270857671952e-01 -1.954133390319887087e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -4.844540112875911908e-01 1.623517289660334484e+00 5.429499644318426244e-01 1.528974678604172910e+00 -3.479649516839436463e-01 -5.153590665287099970e-01 -1.047503908197949363e+00 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 -1.069637306899681173e+00 -1.950291909629624787e-01 -1.000000000000000000e+00
6.887372317211954975e-01 -1.391513196266329355e-01 -5.877359657185325936e-01 5.429499644318426244e-01 1.704985927982505256e-01 1.661205062223346740e+00 6.314410797059512026e-01 9.546503761693221346e-01 -8.641964146176330797e-01 -4.938866212981519732e-01 -9.191951838952685527e-01 2.378276519614662410e-01 4.416876742596698158e-01 -1.569985321293647096e-01 1.000000000000000000e+00
